"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"151",2013-12-28 11:37:00,44884.7933209469,46505.2228603935,42904.1214201786,43448.8894940027,47932.6389687584,NA,NA,42040.06313
"152",2013-11-30 03:47:00,27572.4014575341,26209.9815836022,24774.2106630337,26632.8565079397,27272.2658846149,NA,NA,25899.26787
"153",2013-12-11 22:12:00,43747.6800552327,43414.4091058963,45809.288747931,45052.0844210424,43336.3399494289,NA,NA,43414.01689
"154",2013-11-27 05:12:00,47389.1394472508,46606.4213539778,46215.4702863855,47738.6374398857,47079.2402578408,NA,NA,47510.27312
"155",2013-12-14 01:46:00,37179.6024299645,37284.1854248054,34256.3390794059,35824.8326215747,38069.2823597172,NA,NA,35935.07804
"156",2013-12-17 02:26:00,38012.6255143276,38417.4516008873,38122.5309809259,38737.312580602,38617.9166501536,NA,NA,37008.65351
"157",2013-12-11 18:59:00,26245.9282658523,25750.8676037105,28013.0673483019,27033.7940999103,27437.3672766381,NA,NA,26108.79825
"158",2013-12-15 14:13:00,27816.5891359805,29203.2520082735,27774.5800681818,26151.138512269,27720.4450820158,NA,NA,25702.13588
"159",2013-12-02 01:16:00,18923.8294715871,18782.835006876,15626.1705521928,18188.4343970187,18087.3956950286,NA,NA,16934.47557
"160",2013-12-23 08:40:00,30349.5035535349,29149.2197323578,31845.4968934375,31786.2739735093,30484.9493724848,NA,NA,30959.29264
"161",2013-12-11 09:42:00,47130.5024950991,46102.502138837,47002.6554505357,47453.6891755803,49656.3015783694,NA,NA,47607.52572
"162",2013-12-22 10:34:00,22921.4568279804,22248.9157796353,25259.6853897826,22154.691367646,23229.0762691826,NA,NA,22670.59667
"163",2013-12-10 08:18:00,18318.099623267,18247.8691399022,19063.4997163462,20065.4232515767,18704.1298947798,NA,NA,19719.3443
"164",2013-12-16 10:14:00,40019.5310189464,40243.6598465401,35888.2019244444,39963.068860885,40222.0669653657,NA,NA,40101.36905
"165",2013-11-24 21:37:00,27345.8935745612,29088.543693523,24392.9296795876,26345.4036147457,27332.7042425547,NA,NA,27401.56363
"166",2013-12-13 10:30:00,13163.9835860027,13275.7081870716,12987.2823074906,14111.5128197427,12609.0693430005,NA,NA,12985.85429
"167",2013-12-09 10:06:00,15970.5833424597,15128.2903535941,15094.7860710309,15315.288645681,16963.7373622786,NA,NA,14930.1177
"168",2013-12-05 08:04:00,31612.313075017,30580.1508156097,26798.6416007547,29646.2084506337,30115.3347352659,NA,NA,29014.72697
"169",2013-12-18 06:18:00,23447.490496635,23458.4743464832,26774.0719479365,25028.0820654636,22159.8813805236,NA,NA,25402.34901
"170",2013-12-15 23:23:00,32479.9025758421,32411.3046906116,30458.4641479167,31696.0885112943,32252.800381296,NA,NA,32020.64894
"171",2013-11-24 14:08:00,30315.5076063861,30108.7069234586,29146.6730308,29134.7281445857,29855.0827681459,NA,NA,29571.68754
"172",2013-11-24 18:12:00,35387.9839242522,33869.7630300018,39173.9639232353,35333.3850771107,34553.7143254546,NA,NA,36868.62698
"173",2013-11-27 12:51:00,30173.4823491971,29128.2850339687,28410.1346543137,30894.3717597883,31616.5194032641,NA,NA,30754.84443
"174",2013-12-19 23:02:00,27000.7040426787,24715.4007234064,27124.8065763441,26709.8849977934,21138.7827796903,NA,NA,24934.14368
"175",2013-11-28 21:09:00,13018.5333782397,13591.0589006727,13782.4271048308,9973.59510088527,13262.0007471052,NA,NA,10212.12273
"176",2013-12-07 14:28:00,30541.1735069871,30177.9811884476,33441.689185098,31749.253886927,29410.6226666572,NA,NA,30849.73878
"177",2013-12-13 03:08:00,20815.1131918286,20056.6726329909,18950.2433185542,19382.099572934,20413.5321243525,NA,NA,19833.39468
"178",2013-12-01 16:22:00,29966.7180491941,30004.127461742,35147.0799927381,32276.091450649,31383.8170669055,NA,NA,30624.25136
"179",2013-12-10 10:23:00,35512.7649219103,36268.5845323335,36841.9005413979,35220.3701644807,35948.8544817186,NA,NA,34334.5223
"180",2013-12-05 10:01:00,34036.1381105024,33792.8225865206,38110.1111943333,37226.2484213097,33409.0917670281,NA,NA,35315.79083
"181",2013-12-20 13:39:00,28114.5930929556,28586.870377928,26760.6027818557,28674.784249887,28798.6836563185,NA,NA,27484.74235
"182",2013-12-23 14:35:00,46052.8598516194,46459.7564368456,44956.4502106024,47687.4541777204,40501.3783341177,NA,NA,48227.13464
"183",2013-12-01 21:18:00,18781.3345258858,19791.7193833823,20295.5063166667,20109.5977985597,18631.2576235978,NA,NA,19735.92467
"184",2013-11-26 00:46:00,31351.8365546974,30971.4771090769,27485.3001616667,30557.1421546577,30567.1746143297,NA,NA,29488.35824
"185",2013-12-22 13:03:00,16914.4438662949,15053.4223026647,19079.3224727536,18035.973258551,14694.7123501635,NA,NA,17973.81659
"186",2013-11-25 09:12:00,31148.9132433761,31728.6358516386,31700.3732790909,31491.6207400027,30998.7231058066,NA,NA,30719.77539
"187",2013-12-06 19:39:00,33683.9491235873,33841.3027307354,32925.2817281356,32221.772618993,33830.6991258113,NA,NA,32086.30087
"188",2013-12-28 01:14:00,13262.3182486574,12734.5000171703,15210.0520623827,12512.0000127233,14232.6594981629,NA,NA,12358.50258
"189",2013-12-26 21:55:00,17166.1075578583,18738.6759893348,14801.2666465761,16674.1757338057,18492.6720385122,NA,NA,16298.04077
"190",2013-12-25 07:33:00,45361.7287663937,44506.618198593,40150.9479381034,41518.1007694123,45205.4249343902,NA,NA,43336.29109
"191",2013-12-11 23:07:00,30551.3410273527,30239.7041127405,32225.9469341667,31045.1724326813,30020.0575082283,NA,NA,31691.77504
"192",2013-12-14 13:10:00,48507.1000078852,47274.6453326194,46822.2813562791,49260.1990322317,47514.2368695859,NA,NA,48442.10892
"193",2013-12-12 10:57:00,30163.2659983676,28884.9186550055,27225.0557435135,31017.7100393637,28581.5932335899,NA,NA,29558.49204
"194",2013-12-17 14:01:00,33136.5784377465,33694.9089927394,35808.6488793827,32686.529759818,33873.5959052065,NA,NA,31278.4411
"195",2013-12-10 20:53:00,15837.1490591362,17510.1811798783,13550.5334358727,15595.7545442469,14841.1603437989,NA,NA,14978.09962
"196",2013-12-28 09:45:00,22557.4286107828,22368.9187082843,22418.1274045902,22566.26320928,20026.0651101417,NA,NA,23458.90958
"197",2013-12-11 17:42:00,30650.4295588248,29337.5399179526,27127.0222475862,29535.9982966797,28822.9720442228,NA,NA,30392.14246
"198",2013-12-13 15:26:00,20321.7272062422,20294.4255742,24040.191804058,21747.8128893293,20649.4677465316,NA,NA,22126.07205
"199",2013-12-15 00:57:00,16835.9420852405,16564.5466244173,14216.42457975,16107.88494224,17132.4012084681,NA,NA,15359.07541
"200",2013-11-26 22:14:00,44393.0692765705,45795.4331119227,46113.2077205797,44199.9244139607,45469.909823862,NA,NA,43101.52912
"201",2013-12-11 14:36:00,34236.595336945,34645.5142751918,33253.1203326531,34688.91299796,35536.9606117065,NA,NA,34890.06267
"202",2013-12-12 22:25:00,15298.873677584,15508.9395562616,13485.8113725339,12420.9530283651,14900.1739464228,NA,NA,12475.68286
"203",2013-12-03 21:17:00,21012.8592974835,21015.297338125,26415.1643323853,23248.9264837987,21804.6641864517,NA,NA,22750.90209
"204",2013-12-01 19:44:00,22870.0695690586,22900.0342625742,23586.1777044444,23554.038714937,20657.2652420296,NA,NA,23525.93793
"205",2013-12-13 17:46:00,18905.7546619236,19242.4986999822,17984.4837568627,17820.6191577004,20076.1445927688,NA,NA,18321.63968
"206",2013-12-05 22:55:00,22602.429806749,22063.0150694564,23770.67975025,23576.973786882,22824.0691957089,NA,NA,22676.8962
"207",2013-12-13 01:17:00,26150.0169062171,26059.6658196876,27894.6928869811,27659.513017723,27104.4086994952,NA,NA,25859.81793
"208",2013-12-04 14:28:00,21301.6243368283,22334.7275270217,24839.8086495556,21859.4690187597,21514.470341463,NA,NA,21330.90517
"209",2013-11-24 23:17:00,34115.8546469089,35399.8583018923,34173.9267567857,33315.1496835523,35318.6500858933,NA,NA,34129.34717
"210",2013-11-27 07:31:00,36113.8363142753,35911.8974942557,33439.3606861403,34629.413126639,36729.7391584168,NA,NA,34488.42789
"211",2013-12-12 22:00:00,8354.63380957726,7430.51935105802,11848.2440510426,10776.9914328871,9310.48035953461,NA,NA,6417.348863
"212",2013-11-26 14:13:00,29108.3589703634,28692.44673297,26196.7052563158,28651.623496188,28967.5098794217,NA,NA,27313.07578
"213",2013-11-30 14:30:00,41095.2839162105,42101.0331597114,39305.7580370213,40946.0045165203,41870.1521828629,NA,NA,38341.33342
"214",2013-11-26 06:22:00,41418.4412948744,41147.9127731929,45504.8550786667,43038.4364153887,42472.857861878,NA,NA,42093.90148
"215",2013-12-11 10:40:00,41446.9672465025,41150.4913549867,45874.819788174,43258.9245805167,37168.5999400414,NA,NA,42204.16127
"216",2013-12-19 10:23:00,29198.3864769818,29341.0735636381,28461.2367097675,28399.8202780256,30541.1864495605,NA,NA,28505.33411
"217",2013-12-22 22:56:00,46215.1169836679,43857.0837187819,48217.7189776744,47372.5277215833,44523.1127750713,NA,NA,46118.56949
"218",2013-12-26 14:43:00,38867.1946220219,38372.0466461093,35877.7476408911,41378.401142501,38999.0024873397,NA,NA,38739.97998
"219",2013-12-16 04:20:00,24769.9074029825,26579.3075040541,23101.9782234848,24971.7948381317,23840.5343835826,NA,NA,24265.06
"220",2013-11-26 02:44:00,47251.5010912501,46124.6327106119,46814.2770354546,47659.1206765047,46978.0029656388,NA,NA,47498.9315
"221",2013-11-30 19:47:00,39248.863733162,39115.2807181677,34477.9435384706,39266.072217268,39347.4323467097,NA,NA,38167.05483
"222",2013-12-16 03:04:00,23533.9234426068,22703.0947772138,25367.1820706897,24786.2040212143,23047.656045437,NA,NA,23729.7087
"223",2013-11-29 16:11:00,24160.8108492224,24396.3088517207,25029.7607111702,23675.9031174803,24611.4799664546,NA,NA,24049.63778
"224",2013-12-20 10:04:00,30313.6220625877,32724.2608936692,35208.8555039535,30178.1589483077,27952.0744177984,NA,NA,30788.03555
"225",2013-12-24 10:23:00,22481.2758713528,23028.882902974,23414.543163125,25188.8094324967,21054.2317100092,NA,NA,24747.06882
"226",2013-11-25 01:24:00,45227.4911771105,46656.8020014699,48100.2833119512,45915.05118929,45081.3251174473,NA,NA,46554.36732
"227",2013-12-23 03:53:00,25553.7736953819,25031.7032931967,23634.5329692553,24434.2164208583,24002.5233813957,NA,NA,25384.20477
"228",2013-12-27 08:20:00,17335.6963296625,16970.633035805,18176.9914975,19420.8514931693,15356.0101897531,NA,NA,19579.84401
"229",2013-12-22 12:27:00,15928.3552532484,16053.9517754956,18520.5272781579,17585.1051105443,14960.73011258,NA,NA,17511.89446
"230",2013-11-24 17:43:00,45063.6552022359,44002.1498844408,47991.2346214286,46546.7282427967,44016.8374483487,NA,NA,46400.24575
"231",2013-11-28 21:54:00,19050.7844715428,19718.0710337564,18885.6628455556,18408.2722117143,19210.0154925918,NA,NA,18003.42679
"232",2013-12-22 16:27:00,11487.4753995699,11997.2477353571,15097.7603325096,12715.5327572865,11377.4438942332,NA,NA,12302.14168
"233",2013-12-21 18:33:00,29685.4311746244,30177.6912140939,34419.9887116216,30039.012052051,29986.6402501367,NA,NA,30727.6781
"234",2013-11-27 00:04:00,46291.9455512441,47649.3715552411,47002.940122,45566.0113922343,45971.2649620393,NA,NA,46182.58637
"235",2013-12-28 10:06:00,22837.8774340692,22379.8565195866,22783.843225641,21810.6623305653,22911.5666236775,NA,NA,21520.89247
"236",2013-12-26 06:13:00,45336.1547071519,46064.4294383982,45918.8251867901,47114.2987824907,44338.3622509125,NA,NA,46667.65934
"237",2013-12-08 13:51:00,22834.0546113609,22266.9926519526,25864.524147767,24423.2721600987,22779.1391218192,NA,NA,24193.95232
"238",2013-11-26 02:37:00,47394.2121624453,46585.3816649495,47027.8679833333,47923.2975824377,47070.914976908,NA,NA,48138.46331
"239",2013-12-19 22:13:00,15478.6920479218,14663.8497886947,18467.2305749398,15976.7609434443,18611.8774097203,NA,NA,15458.95295
"240",2013-12-22 20:02:00,15503.1759545536,15741.7950551308,18370.8670266,17630.2088710947,14047.2997503017,NA,NA,16923.25638
"241",2013-12-27 11:13:00,39213.6278726381,40677.3963518706,38905.8926131111,39780.0172762267,41171.8996049591,NA,NA,38028.55564
"242",2013-12-03 15:28:00,21475.9656967394,21104.3109484945,24314.6283145918,24209.8757175463,22321.4117363562,NA,NA,23210.1599
"243",2013-12-15 22:40:00,30970.1633546923,31477.7086385014,25819.2431851724,30584.4357287223,30451.8921507764,NA,NA,29090.76913
"244",2013-12-09 22:57:00,13577.4206190454,12839.2532764367,15112.9767800085,15101.9720379097,13218.453141598,NA,NA,14963.32465
"245",2013-12-23 19:32:00,52015.3243591592,52197.3424322978,45338.0857425714,48421.2494574931,51697.3147221969,NA,NA,52120.04678
"246",2013-11-24 20:50:00,33105.2848589832,34081.1495825283,37319.0861631461,34219.8945689287,34970.7988973677,NA,NA,33034.96907
"247",2013-12-03 14:13:00,32618.8255448632,32791.0753431333,35725.834317625,33285.6166701494,34997.2661245649,NA,NA,31404.29508
"248",2013-12-28 01:46:00,12628.8091756908,12432.8722835296,13106.0169146341,11819.2371058573,11431.3374819504,NA,NA,12341.4366
"249",2013-12-24 09:24:00,35619.8642071181,35389.2804430004,38329.5586789583,37141.116431951,34828.0313085486,NA,NA,36904.07974
"250",2013-11-28 12:49:00,31972.1829713097,31636.6724904808,35706.6417244595,31478.1084100707,33104.2062037517,NA,NA,31991.2292
"251",2013-12-12 09:14:00,32835.1667100919,32351.1543074712,32614.3894493478,31871.3676485477,32239.1556498465,NA,NA,31715.08075
"252",2013-12-02 11:51:00,44023.5383956945,44600.3534110186,44532.7517463889,43827.9703238574,48704.9365975231,NA,NA,44179.5068
"253",2013-12-09 10:00:00,14679.2698723026,15476.5973707151,12924.4464151607,14863.9202666883,15990.5800606277,NA,NA,14922.74728
"254",2013-12-01 11:10:00,46505.4699033554,46869.3919491167,45622.9097771111,46653.96724612,47699.0570262004,NA,NA,46362.33174
"255",2013-11-26 22:29:00,46435.1241400307,46055.0143658986,46778.6099306818,45874.898135448,45743.4379072323,NA,NA,45102.78757
"256",2013-12-09 06:24:00,16166.4199648241,16684.0669718889,15900.5813949505,14409.3992175447,15623.4150343818,NA,NA,14190.28277
"257",2013-12-27 06:27:00,16690.4365282701,14793.7209351067,13063.2113424048,14260.7103085537,17891.1924231592,NA,NA,14213.64936
"258",2013-12-27 13:10:00,29779.4873525557,28829.3664763036,33369.8710151923,31102.6516541577,29464.0801454649,NA,NA,30446.17099
"259",2013-12-23 21:42:00,27605.8176837484,27035.7184854611,26138.8532522642,27397.8797926426,24133.9917875246,NA,NA,29269.49689
"260",2013-12-20 22:57:00,23519.8163778887,23564.3743621158,25226.2956153333,22732.4836804526,22561.1289698192,NA,NA,22879.73104
"261",2013-12-05 10:51:00,34224.1633439047,32224.1258100598,34135.7012754545,36542.7377461117,34114.7216186448,NA,NA,34399.2305
"262",2013-12-01 11:47:00,47388.0839316555,49264.9225384234,45100.4128567816,46259.8632835246,46899.8330176837,NA,NA,46616.97755
"263",2013-12-18 00:20:00,22681.6898076675,22108.8614677487,23063.4788714,24466.8136265514,22405.415129658,NA,NA,25327.84436
"264",2013-12-17 11:56:00,34254.3019460186,34830.2964387659,32208.2259002439,33789.5931123707,34408.5414161178,NA,NA,33612.76444
"265",2013-11-30 14:24:00,37566.9953422968,39166.043327697,38157.7545586047,37070.437985509,40600.6439425273,NA,NA,36081.67179
"266",2013-12-05 10:36:00,36469.4392753882,36783.8496914131,37161.5616538596,36032.9531364367,36717.9189684665,NA,NA,35590.62139
"267",2013-12-11 11:57:00,47467.34467692,46391.3321994607,46810.7917015094,46787.9180133946,48415.5261143897,NA,NA,47398.81953
"268",2013-12-25 17:56:00,29080.097266267,27849.4959059183,29756.2711507692,30823.419101771,28549.2646783064,NA,NA,29053.92237
"269",2013-12-14 14:41:00,49898.7326434035,51079.1831223531,47183.0302805405,50332.4740946354,49220.2607120939,NA,NA,51520.92583
"270",2013-12-25 08:26:00,37601.6894674911,38507.906049831,41064.1969631034,38509.9417870097,38880.3108019108,NA,NA,39810.45389
"271",2013-12-14 14:21:00,51834.1117995488,51479.6677863992,45371.3826465217,50124.0361148206,51160.4146878034,NA,NA,51636.41566
"272",2013-12-04 04:57:00,11456.7471050115,11647.0268226207,12482.195218549,10511.4767197705,11338.2486703764,NA,NA,10409.717
"273",2013-11-30 19:37:00,39927.7529861676,40355.2368502828,36866.6762707407,37731.8432309083,38938.043131447,NA,NA,36651.26431
"274",2013-12-16 22:05:00,28434.3705062954,27941.4084579435,25638.6354021687,28609.4372544687,28517.0988462814,NA,NA,27488.5526
"275",2013-12-26 00:01:00,15431.7176822959,15283.1313577409,13068.0874270492,14611.0568197509,15336.0325095236,NA,NA,15908.68931
"276",2013-12-05 13:46:00,46624.8822489924,46758.2694011919,48486.4788932258,48211.2436518853,47074.212950364,NA,NA,47346.58932
"277",2013-11-28 00:50:00,21547.1635912787,20983.2639721644,21194.9653103226,20694.3537152713,19310.6837532109,NA,NA,21638.8679
"278",2013-12-15 07:53:00,23857.9016247454,24046.5399225542,24294.9481515909,24417.578819863,23704.8339005575,NA,NA,24696.16201
"279",2013-11-27 04:05:00,39444.5239044493,39179.2413963777,42003.5101508955,41156.9240067894,39869.3566411041,NA,NA,39517.09268
"280",2013-11-26 20:45:00,39720.7832510076,39664.2167848187,38537.3156561429,39793.9158869714,40354.7099970742,NA,NA,41394.06126
"281",2013-11-28 09:50:00,42677.4460483976,43455.602938792,41564.1782561972,41957.9812429877,43397.0092504332,NA,NA,40210.38617
"282",2013-12-15 22:41:00,30670.2932363665,31516.1386007467,24898.0795507767,30895.100672669,31270.9624865196,NA,NA,29245.31915
"283",2013-11-27 16:28:00,15006.4531932994,12910.9407326705,12266.2178650938,12703.5240617854,14770.379669049,NA,NA,13325.72092
"284",2013-12-09 15:56:00,44274.0618241913,44230.3040358526,41693.0581051064,44586.2223710567,43735.923378161,NA,NA,45026.10782
"285",2013-12-11 11:31:00,44611.8397916651,42975.97039002,45436.657760241,45526.7689248239,42578.6209425188,NA,NA,45149.51006
"286",2013-12-26 04:55:00,43639.6575870239,44405.9357846487,46508.1343405128,44002.1512023137,44124.948930457,NA,NA,43763.31488
"287",2013-12-12 22:19:00,13195.3916274673,13900.2162402632,12322.170357925,11422.2536393064,11944.7190338393,NA,NA,11058.31241
"288",2013-11-24 08:51:00,40317.0450988354,41328.3021142765,37843.8006255714,37829.5247592287,41245.9275559689,NA,NA,38844.91778
"289",2013-12-04 21:00:00,26382.3707715932,23183.982798621,26671.8821184043,27066.9148771143,24421.0873680362,NA,NA,25791.86599
"290",2013-11-26 22:49:00,48695.5162484341,48240.9540405861,43026.9337180952,46580.5931410403,49492.6432857342,NA,NA,46846.45325
"291",2013-12-12 02:16:00,23164.8042839298,23019.7245199793,23484.8079917333,21594.9668659633,24826.202074929,NA,NA,21725.07297
"292",2013-12-22 05:32:00,43280.6790777755,42500.0740517124,45594.183397963,42915.2852962956,42950.4573655331,NA,NA,41033.82753
"293",2013-12-26 18:47:00,25611.7737012439,25344.2704323512,24499.2973873494,25708.7956972223,26955.099359651,NA,NA,25714.31977
"294",2013-12-23 19:23:00,53376.9010393661,53750.511940159,45305.8764128889,48683.1709316723,53265.7163760849,NA,NA,49835.0788
"295",2013-12-11 21:30:00,38169.2247608554,39726.0692501338,35576.7869456897,37105.9548717323,38178.1883994616,NA,NA,37261.89162
"296",2013-12-01 08:02:00,21673.9636214491,20872.2886102705,24146.7594030357,22969.444822481,21982.6513441768,NA,NA,22400.05385
"297",2013-12-25 11:20:00,47041.9821565732,46989.4120197908,47814.9538636538,48311.1492524813,46680.3840104834,NA,NA,47065.52067
"298",2013-11-26 17:39:00,31068.8983767843,30552.7726824817,27455.1420006383,29369.2394171097,33145.1802143767,NA,NA,28166.40022
"299",2013-11-30 07:26:00,20561.8873917108,19878.7865155575,23398.8309746809,21850.348075916,21707.5200425944,NA,NA,21460.85528
"300",2013-12-12 01:25:00,25354.4339783361,25414.036864945,25883.5025487952,25532.4820344323,26496.2189651819,NA,NA,25268.47537
